bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
2599,0.8453947368421053,0.85303152241617,0.8229166666666666,0.833922261484099,0.9022556390977443,0.9007633587786259,0.7763157894736842,0.22368421052631432,0.0
2600,0.7730263157894737,0.76723282084306,0.8382838283828383,0.6634146341463415,0.8,0.7727272727272727,0.5811965811965812,0.41880341880341526,0.0
2601,0.7335526315789473,0.726119311227956,0.5211267605633803,0.7444794952681388,0.912751677852349,0.9007633587786259,0.6344086021505376,0.36559139784946043,0.0
2602,0.7730263157894737,0.7786116924458556,0.7777777777777778,0.7526881720430108,0.8053691275167785,0.7835820895522388,0.7241379310344828,0.27586206896551535,0.0
2603,0.875,0.8739337426219259,0.8611111111111112,0.8403361344537815,0.9203539823008849,0.847457627118644,0.8333333333333334,0.1666666666666653,0.0
2604,0.8651315789473685,0.8749222608377538,0.8311688311688312,0.8845070422535212,0.9090909090909091,0.9874213836477987,0.8010204081632653,0.1989795918367337,0.0
2605,0.7861842105263158,0.7835526987042138,0.7407407407407407,0.8,0.8099173553719008,0.8496732026143791,0.7558139534883721,0.24418604651162648,0.0
2606,0.7894736842105263,0.7408925256700768,0.9020771513353115,0.5949367088607594,0.7256637168141593,0.6025641025641025,0.5875,0.41249999999999487,0.0
2607,0.7532894736842105,0.7612192527654204,0.6820809248554913,0.7508305647840532,0.8507462686567164,0.849624060150376,0.6726190476190477,0.32738095238095044,0.0
2608,0.8552631578947368,0.8036767512590348,0.8181818181818182,0.897196261682243,0.6956521739130435,0.8727272727272727,0.9230769230769231,0.07692307692307655,0.0
2609,0.7368421052631579,0.7369440118528653,0.7204968944099379,0.738562091503268,0.75177304964539,0.7635135135135135,0.7151898734177216,0.28481012658227667,0.0
2610,0.8355263157894737,0.8426681125182345,0.7602339181286549,0.8344370860927153,0.9333333333333333,0.9333333333333333,0.7544910179640718,0.2455089820359267,0.0
2611,0.7401315789473685,0.727079099951518,0.8374384236453202,0.7208480565371025,0.6229508196721312,0.6891891891891891,0.7555555555555555,0.24444444444444263,0.0
2612,0.8223684210526315,0.809845652382322,0.7540983606557377,0.8421052631578947,0.8333333333333334,0.8571428571428571,0.8275862068965517,0.1724137931034473,0.0
2613,0.7631578947368421,0.7578102269831594,0.7578947368421053,0.6326530612244898,0.8828828828828829,0.7045454545454546,0.5740740740740741,0.425925925925922,0.0
2614,0.7171052631578947,0.7420949102532579,0.7650602409638554,0.5612244897959183,0.9,0.873015873015873,0.41353383458646614,0.5864661654135295,0.0
2615,0.8026315789473685,0.7973055193394177,0.8461538461538461,0.7457627118644068,0.8,0.88,0.6470588235294118,0.35294117647058565,0.0
2616,0.7532894736842105,0.7446809399179948,0.7939698492462312,0.7491638795986622,0.6909090909090909,0.7671232876712328,0.7320261437908496,0.2679738562091486,0.0
2617,0.805921052631579,0.8030891347164838,0.7804878048780488,0.8065573770491803,0.8222222222222222,0.7935483870967742,0.82,0.1799999999999988,0.0
2618,0.7631578947368421,0.7633841642228739,0.8145161290322581,0.712,0.7636363636363637,0.7739130434782608,0.6592592592592592,0.34074074074073823,0.0
2619,0.7796052631578947,0.7856738246937534,0.8137254901960784,0.7148936170212766,0.8284023668639053,0.7433628318584071,0.6885245901639344,0.31147540983606303,0.0
2620,0.7138157894736842,0.7235280932549192,0.723404255319149,0.5797101449275363,0.8674698795180723,0.7317073170731707,0.48,0.5199999999999959,0.0
2621,0.8026315789473685,0.7788489737075074,0.631578947368421,0.8265895953757225,0.8783783783783784,0.8881987577639752,0.772972972972973,0.22702702702702582,0.0
2622,0.7269736842105263,0.7373896167435642,0.7281553398058253,0.6437768240343348,0.8402366863905325,0.7352941176470589,0.5725190839694656,0.4274809160305311,0.0
2623,0.8519736842105263,0.8618006567466953,0.8625954198473282,0.8262548262548263,0.896551724137931,0.9224137931034483,0.7482517482517482,0.25174825174825,0.0
2624,0.7631578947368421,0.7472984539667255,0.5671641791044776,0.75,0.9247311827956989,0.8852459016393442,0.6506024096385542,0.3493975903614437,0.0
2625,0.8388157894736842,0.7773639335888413,0.6037735849056604,0.751269035532995,0.9770491803278688,0.9135802469135802,0.6379310344827587,0.3620689655172383,0.0
2626,0.8388157894736842,0.8352516645053399,0.7878787878787878,0.8338983050847457,0.8839779005524862,0.8541666666666666,0.8145695364238411,0.18543046357615772,0.0
2627,0.8092105263157895,0.8155153454622076,0.855072463768116,0.795774647887324,0.7956989247311828,0.7483443708609272,0.849624060150376,0.15037593984962294,0.0
2628,0.8256578947368421,0.8311153969784635,0.8306010928961749,0.792156862745098,0.8705882352941177,0.8211382113821138,0.7651515151515151,0.23484848484848309,0.0
2629,0.805921052631579,0.8073056853605795,0.759493670886076,0.8052805280528053,0.8571428571428571,0.8531468531468531,0.7625,0.23749999999999852,0.0
2630,0.743421052631579,0.7642048859686401,0.7744107744107744,0.625,0.8932038834951457,0.8552631578947368,0.49242424242424243,0.5075757575757538,0.0
2631,0.8289473684210527,0.8231442376836383,0.8739495798319328,0.803030303030303,0.7924528301886793,0.828125,0.7794117647058824,0.22058823529411603,0.0
2632,0.6381578947368421,0.6366758241758242,0.6875,0.6071428571428571,0.6153846153846154,0.68,0.5483870967741935,0.45161290322580355,0.0
2633,0.8782894736842105,0.8785849479914213,0.9130434782608695,0.8177339901477833,0.9049773755656109,0.7980769230769231,0.8383838383838383,0.16161616161616,0.0
2634,0.5888157894736842,0.5964614969141537,0.6575342465753424,0.570446735395189,0.5614035087719298,0.5253164556962026,0.6240601503759399,0.37593984962405735,0.0
2635,0.7171052631578947,0.6298506916117534,0.8186046511627907,0.7329192546583851,0.3380281690140845,0.7151515151515152,0.7515923566878981,0.24840764331210033,0.0
2636,0.8717105263157895,0.8745385271730407,0.8909952606635071,0.8235294117647058,0.9090909090909091,0.8504672897196262,0.7982456140350878,0.20175438596491052,0.0
2637,0.8157894736842105,0.8091280699976352,0.9130434782608695,0.8041958041958042,0.7101449275362319,0.7419354838709677,0.8778625954198473,0.12213740458015175,0.0
2638,0.8651315789473685,0.8578855880617996,0.9166666666666666,0.8193832599118943,0.8376068376068376,0.8303571428571429,0.808695652173913,0.1913043478260853,0.0
2639,0.805921052631579,0.8049075472331286,0.8228571428571428,0.8039867109634552,0.7878787878787878,0.8120805369127517,0.7960526315789473,0.2039473684210513,0.0
2640,0.6842105263157895,0.6217173899623433,0.7525773195876289,0.7125748502994012,0.4,0.7125748502994012,0.7125748502994012,0.28742514970059707,0.0
2641,0.9046052631578947,0.9032210597889705,0.9469026548672567,0.8599033816425121,0.9028571428571428,0.839622641509434,0.8811881188118812,0.11881188118811764,0.0
2642,0.7730263157894737,0.7281733295675319,0.9411764705882353,0.7088607594936709,0.5344827586206896,0.6086956521739131,0.8484848484848485,0.15151515151515,0.0
2643,0.756578947368421,0.7130991550873275,0.905982905982906,0.7238805970149254,0.5094339622641509,0.6510067114093959,0.8151260504201681,0.1848739495798304,0.0
2644,0.756578947368421,0.769514593393715,0.7216494845360825,0.7238805970149254,0.863013698630137,0.8290598290598291,0.6423841059602649,0.35761589403973276,0.0
2645,0.8388157894736842,0.8424636183521584,0.8095238095238095,0.8304498269896193,0.8874172185430463,0.8759124087591241,0.7894736842105263,0.2105263157894723,0.0
2646,0.743421052631579,0.735050986925135,0.9107981220657277,0.675,0.6193548387096774,0.5785714285714286,0.81,0.18999999999999811,0.0
2647,0.8125,0.8076179696561909,0.6357615894039735,0.7985865724381626,0.9885057471264368,0.9826086956521739,0.6726190476190477,0.32738095238095044,0.0
2648,0.7171052631578947,0.7041421391014886,0.5925925925925926,0.7637362637362637,0.7560975609756098,0.8742138364779874,0.6780487804878049,0.3219512195121936,0.0
2649,0.7664473684210527,0.7680437985906029,0.8768472906403941,0.6978723404255319,0.7294117647058823,0.640625,0.7663551401869159,0.23364485981308195,0.0
2650,0.9046052631578947,0.8975072923941569,0.963855421686747,0.8585365853658536,0.8701298701298701,0.8148148148148148,0.9072164948453608,0.09278350515463822,0.0
2651,0.7763157894736842,0.7570368380513665,0.732824427480916,0.6565656565656566,0.8817204301075269,0.6632653061224489,0.65,0.34999999999999654,0.0
2652,0.8223684210526315,0.8303999534965362,0.8384279475982532,0.7768595041322314,0.8759124087591241,0.8468468468468469,0.7175572519083969,0.2824427480916009,0.0
2653,0.8421052631578947,0.8448319267837167,0.8795811518324608,0.7818181818181819,0.8730964467005076,0.7747747747747747,0.7889908256880734,0.21100917431192467,0.0
2654,0.8125,0.812177270277829,0.9273743016759777,0.7912087912087912,0.717948717948718,0.7105263157894737,0.8925619834710744,0.10743801652892473,0.0
2655,0.8157894736842105,0.8054770146485671,0.865979381443299,0.6744186046511628,0.8760330578512396,0.6590909090909091,0.6904761904761905,0.30952380952380587,0.0
2656,0.7368421052631579,0.7359788359788361,0.8,0.7222222222222222,0.6857142857142857,0.7027027027027027,0.7428571428571429,0.25714285714285534,0.0
2657,0.7072368421052632,0.7099565354936169,0.7291666666666666,0.6920415224913494,0.7086614173228346,0.7299270072992701,0.6578947368421053,0.3421052631578925,0.0
2658,0.6776315789473685,0.6890833382271925,0.5549132947976878,0.6918238993710691,0.8205128205128205,0.8396946564885496,0.5882352941176471,0.41176470588235076,0.0
2659,0.7697368421052632,0.7850436569736271,0.7786259541984732,0.6634615384615384,0.9130434782608695,0.8518518518518519,0.5433070866141733,0.4566929133858232,0.0
2660,0.8289473684210527,0.8292960008220941,0.9014084507042254,0.7699115044247787,0.8165680473372781,0.7372881355932204,0.8055555555555556,0.19444444444444264,0.0
2661,0.7697368421052632,0.7606773156211606,0.7485380116959064,0.6464646464646465,0.8870292887029289,0.7032967032967034,0.5981308411214953,0.40186915887850094,0.0
2662,0.8618421052631579,0.864626149540184,0.8770491803278688,0.79,0.926829268292683,0.8681318681318682,0.7247706422018348,0.2752293577981626,0.0
2663,0.7532894736842105,0.7585529549403612,0.75,0.7211895910780669,0.8044692737430168,0.7348484848484849,0.708029197080292,0.2919708029197059,0.0
2664,0.7236842105263158,0.7151247905459034,0.6869565217391305,0.5172413793103449,0.9411764705882353,0.7894736842105263,0.38461538461538464,0.6153846153846102,0.0
2665,0.8651315789473685,0.8721717275230046,0.8085106382978723,0.8379446640316206,0.9700598802395209,0.954954954954955,0.7464788732394366,0.2535211267605616,0.0
2666,0.8486842105263158,0.8519201590087202,0.7821229050279329,0.8114754098360656,0.9621621621621622,0.9339622641509434,0.717391304347826,0.2826086956521719,0.0
2667,0.7401315789473685,0.7382089866357994,0.6976744186046512,0.6425339366515838,0.8744186046511628,0.7244897959183674,0.5772357723577236,0.422764227642273,0.0
2668,0.8355263157894737,0.8209546298227918,0.8516746411483254,0.691358024691358,0.919831223628692,0.7466666666666667,0.6436781609195402,0.35632183908045567,0.0
2669,0.9078947368421053,0.9065794185786774,0.8975609756097561,0.8556701030927835,0.9665071770334929,0.9222222222222223,0.7980769230769231,0.20192307692307498,0.0
2670,0.7039473684210527,0.7039799006283275,0.6203208556149733,0.7383720930232558,0.7532467532467533,0.8698630136986302,0.6414141414141414,0.3585858585858568,0.0
2671,0.9078947368421053,0.9163178993101524,0.865979381443299,0.8970588235294118,0.9859154929577465,0.9838709677419355,0.8243243243243243,0.1756756756756745,0.0
2672,0.7796052631578947,0.7844128787878789,0.8,0.7563636363636363,0.796875,0.8,0.7172413793103448,0.28275862068965324,0.0
2673,0.8453947368421053,0.8548378102054094,0.8275862068965517,0.8226415094339623,0.9142857142857143,0.9008264462809917,0.7569444444444444,0.2430555555555539,0.0
2674,0.8125,0.81061397393186,0.8756218905472637,0.7881040892193308,0.7681159420289855,0.7681159420289855,0.8091603053435115,0.1908396946564871,0.0
2675,0.805921052631579,0.819679524879939,0.7142857142857143,0.7958477508650519,0.948905109489051,0.9426229508196722,0.688622754491018,0.31137724550898016,0.0
2676,0.7171052631578947,0.719383064706003,0.8128342245989305,0.5825242718446602,0.7627906976744186,0.5405405405405406,0.631578947368421,0.3684210526315751,0.0
2677,0.8618421052631579,0.8563115104835259,0.926829268292683,0.8,0.8421052631578947,0.7777777777777778,0.8235294117647058,0.1764705882352924,0.0
2678,0.8782894736842105,0.8869012407104236,0.8497854077253219,0.8229665071770335,0.9879518072289156,0.9772727272727273,0.7107438016528925,0.2892561983471051,0.0
2679,0.7664473684210527,0.7730115765633657,0.9056603773584906,0.6321243523316062,0.78125,0.5213675213675214,0.8026315789473685,0.197368421052629,0.0
2680,0.805921052631579,0.7999007323490313,0.8436018957345972,0.6775956284153005,0.8785046728971962,0.7045454545454546,0.6526315789473685,0.34736842105262794,0.0
2681,0.7171052631578947,0.7099802727472789,0.527027027027027,0.7597765363128491,0.8431372549019608,0.8947368421052632,0.6601941747572816,0.3398058252427168,0.0
2682,0.8914473684210527,0.8850867067444878,0.8050314465408805,0.8595744680851064,0.9906542056074766,0.9805825242718447,0.7651515151515151,0.23484848484848309,0.0
2683,0.7467105263157895,0.7059860828638443,0.8469387755102041,0.7555555555555555,0.5154639175257731,0.7168674698795181,0.7986577181208053,0.20134228187919329,0.0
2684,0.9342105263157895,0.929880826784463,0.946236559139785,0.9253731343283582,0.9180327868852459,0.9612403100775194,0.8920863309352518,0.10791366906474743,0.0
2685,0.8914473684210527,0.8944455831112933,0.9411764705882353,0.8850174216027874,0.8571428571428571,0.8410596026490066,0.9338235294117647,0.06617647058823481,0.0
2686,0.881578947368421,0.8693224378617638,0.9090909090909091,0.898876404494382,0.8,0.8695652173913043,0.9302325581395349,0.06976744186046471,0.0
2687,0.8881578947368421,0.8706992998098132,0.7804878048780488,0.860655737704918,0.970954356846473,0.9375,0.7954545454545454,0.204545454545453,0.0
2688,0.8355263157894737,0.8495387265926494,0.8189655172413793,0.8322147651006712,0.8974358974358975,0.9393939393939394,0.7469879518072289,0.25301204819276957,0.0
2689,0.8881578947368421,0.8800800026707692,0.9140893470790378,0.782051282051282,0.9440993788819876,0.8714285714285714,0.7093023255813954,0.2906976744186013,0.0
2690,0.8256578947368421,0.8198215167929152,0.9035087719298246,0.7165775401069518,0.8393782383419689,0.6836734693877551,0.7528089887640449,0.2471910112359523,0.0
